0.002,0,0,0,0,0,0,0,0
1906,0,0,0,0,0,0,0,0
-13.057,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
1891,0,0,0,0,0,0,0,0
-14,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
1948,0,0,0,0,0,0,0,0
-12.037,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0
-12.028,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1935,0,0,0,0,0,0,0,0
-12.074,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1950,0,0,0,0,0,0,0,0
-12.031,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1938,0,0,0,0,0,0,0,0
-12.066,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
1938,0,0,0,0,0,0,0,0
-12.066,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0
-11.071,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1936,0,0,0,0,0,0,0,0
-12.071,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
1976,0,0,0,0,0,0,0,0
-11.057,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1960,0,0,0,0,0,0,0,0
-12.003,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1921,0,0,0,0,0,0,0,0
-13.014,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0,0
-11.063,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0,0
-11.06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0
-11.028,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0
-11.04,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1983,0,0,0,0,0,0,0,0
-11.037,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1940,0,0,0,0,0,0,0,0
-12.06,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0
-11.025,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1966,0,0,0,0,0,0,0,0
-11.086,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0
-11.002,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1922,0,0,0,0,0,0,0,0
-13.012,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0
-11.034,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2023,0,0,0,0,0,0,0,0
-10.022,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0
-11.002,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1963,0,0,0,0,0,0,0,0
-11.094,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0
-10.085,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0
-11.022,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1954,0,0,0,0,0,0,0,0
-12.02,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
2025,0,0,0,0,0,0,0,0
-10.017,0,0,0,0,0,0,0,0
0.01,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0
-10.071,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1963,0,0,0,0,0,0,0,0
-11.094,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0
-10.077,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2022,0,0,0,0,0,0,0,0
-10.025,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1964,0,0,0,0,0,0,0,0
-11.091,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0
-10.039,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1998,0,0,0,0,0,0,0,0
-10.094,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0
-10.08,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0
-11.014,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0
-10.037,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0
-11.022,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0
-10.071,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0
-11.071,0,0,0,0,0,0,0,0
0.015,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0
-10.062,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
2023,0,0,0,0,0,0,0,0
-10.022,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0
-12.028,0,0,0,0,0,0,0,0
0.024,0,0,0,0,0,0,0,0
1999,0,0,0,0,0,0,0,0
-10.091,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0
-11.025,0,0,0,0,0,0,0,0
0.006,0,0,0,0,0,0,0,0
1933,0,0,0,0,0,0,0,0
-12.08,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0
-11.022,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0,0
-11.06,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1934,0,0,0,0,0,0,0,0
-12.077,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0
-11.034,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1970,0,0,0,0,0,0,0,0
-11.074,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0
-11.04,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0
-11.048,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1973,0,0,0,0,0,0,0,0
-11.065,0,0,0,0,0,0,0,0
0.007,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0
-11.011,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1974,0,0,0,0,0,0,0,0
-11.063,0,0,0,0,0,0,0,0
0.008,0,0,0,0,0,0,0,0
1952,0,0,0,0,0,0,0,0
-12.026,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0
-11.034,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1982,0,0,0,0,0,0,0,0
-11.04,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1940,0,0,0,0,0,0,0,0
-12.06,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
2021,0,0,0,0,0,0,0,0
-10.028,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0,0
-12.023,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
1930,0,0,0,0,0,0,0,0
-12.089,0,0,0,0,0,0,0,0
0.019,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0
-11.028,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1975,0,0,0,0,0,0,0,0
-11.06,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1933,0,0,0,0,0,0,0,0
-12.08,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
1933,0,0,0,0,0,0,0,0
-12.08,0,0,0,0,0,0,0,0
0.012,0,0,0,0,0,0,0,0
1979,0,0,0,0,0,0,0,0
-11.048,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1964,0,0,0,0,0,0,0,0
-11.091,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0
-10.037,0,0,0,0,0,0,0,0
0.011,0,0,0,0,0,0,0,0
1942,0,0,0,0,0,0,0,0
-12.054,0,0,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0
-10.088,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0
-11.005,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1951,0,0,0,0,0,0,0,0
-12.028,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
1978,0,0,0,0,0,0,0,0
-11.051,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0
-10.082,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1953,0,0,0,0,0,0,0,0
-12.023,0,0,0,0,0,0,0,0
0.016,0,0,0,0,0,0,0,0
1991,0,0,0,0,0,0,0,0
-11.014,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0
-10.082,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1939,0,0,0,0,0,0,0,0
-12.063,0,0,0,0,0,0,0,0
0.022,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0
-10.082,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0
-10.045,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
1942,0,0,0,0,0,0,0,0
-12.054,0,0,0,0,0,0,0,0
0.023,0,0,0,0,0,0,0,0
2033,0,0,0,0,0,0,0,0
-9.094,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0,0
-11.054,0,0,0,0,0,0,0,0
0.013,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0
-10.077,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1999,0,0,0,0,0,0,0,0
-10.091,0,0,0,0,0,0,0,0
0.004,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0
-10.051,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1925,0,0,0,0,0,0,0,0
-13.003,0,0,0,0,0,0,0,0
0.03,0,0,0,0,0,0,0,0
1992,0,0,0,0,0,0,0,0
-11.011,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0
1911,0,0,0,0,0,0,0,0
-13.043,0,0,0,0,0,0,0,0
0.027,0,0,0,0,0,0,0,0
2024,0,0,0,0,0,0,0,0
-10.019,0,0,0,0,0,0,0,0
0.018,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0
-11.028,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1948,0,0,0,0,0,0,0,0
-12.037,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
1989,0,0,0,0,0,0,0,0
-11.02,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0
-11.025,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1931,0,0,0,0,0,0,0,0
-12.086,0,0,0,0,0,0,0,0
0.022,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0
-11.034,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1977,0,0,0,0,0,0,0,0
-11.054,0,0,0,0,0,0,0,0
0.003,0,0,0,0,0,0,0,0
1947,0,0,0,0,0,0,0,0
-12.04,0,0,0,0,0,0,0,0
0.014,0,0,0,0,0,0,0,0
1971,0,0,0,0,0,0,0,0
-11.071,0,0,0,0,0,0,0,0
0.002,0,0,0,0,0,0,0,0
1969,0,0,0,0,0,0,0,0
-11.077,0,0,0,0,0,0,0,0
0.005,0,0,0,0,0,0,0,0
1933,0,0,0,0,0,0,0,0
-12.08,0,0,0,0,0,0,0,0
0.017,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0
-10.085,0,0,0,0,0,0,0,0
0.009,0,0,0,0,0,0,0,0
